Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
256	794.19385	24.250504	839.45044	740.4561	250.0	222.22357	73.12371	296.03662	-5.3261833	1028000	1.26361845e-08	84.25275	-0.024816032	-20.980461	-0.106187865	0.011885748	0.1875	79.0	3153.156341791153
257	787.11285	23.00808	824.0289	751.8792	250.0	222.67291	72.18536	295.18	1.0612421	1032000	-5.3167344e-08	111.74422	-0.00014528178	-35.770584	-0.12927346	0.024255224	0.28975	2.0	3165.2975718975067
258	726.7095	38.87808	820.1974	682.31793	222.64706	213.51768	90.380936	295.7745	4.046768	1036000	-3.695488e-09	1268.5908	-0.011630574	-1213.9506	-0.13003154	0.01705481	0.173	14.0	3177.569207429886
259	748.0511	45.08854	834.9618	685.8728	228.94118	223.73984	72.714584	290.724	5.8190823	1040000	-5.3286552e-08	94.32644	-0.026919551	-25.624382	-0.13119714	0.012617555	0.14775	79.0	3190.176132917404
260	759.95105	47.775963	840.82166	709.6371	232.41176	223.8554	73.885086	291.507	-5.664626	1044000	9.894371e-09	103.34748	-0.012209725	-28.474426	-0.14343645	0.015279444	0.15325	11.0	3202.432025909424
261	705.50806	27.381512	806.59186	666.56604	215.38889	220.05484	78.15851	293.43204	7.362463	1048000	-4.3511392e-08	70.02692	-0.024696898	-47.06858	-0.14732127	0.014989546	0.17625	79.0	3214.925096511841
262	739.5796	35.041195	818.70197	701.30383	227.17647	224.61276	72.04139	294.23068	5.430234	1052000	-2.3841858e-08	82.01771	-0.003253931	-33.703568	-0.16413946	0.016169073	0.194	2.0	3227.179055452347
263	799.3083	46.51228	847.5272	707.81915	242.3125	227.29366	70.19607	293.836	-6.0157013	1056000	-1.9073487e-09	331.64594	-0.008696232	-253.05939	-0.16423143	0.015774395	0.18925	8.0	3239.421022415161
264	799.97314	50.941628	855.39307	682.31525	240.5	230.10841	74.27467	299.44052	-2.4151983	1060000	1.7881394e-08	140.31499	-0.017251048	-56.442505	-0.16467872	0.015525377	0.19425	62.0	3251.9054238796234
265	809.68835	22.243595	837.2715	769.8568	249.375	233.25304	70.721535	301.56552	7.430995	1064000	-1.525879e-08	225.69357	-0.003528291	-169.81781	-0.1761954	0.02093322	0.22875	2.0	3264.050393342972
266	807.64636	33.011448	854.2622	748.11523	248.9375	226.90042	74.141174	302.31857	3.1193457	1068000	3.0994414e-08	366.53055	-0.019174589	-196.37253	-0.17653164	0.012101207	0.205	79.0	3276.624809026718
267	821.0015	48.034492	863.85706	694.73334	245.5	231.0309	75.672714	300.20673	-7.4442444	1072000	2.384186e-10	206.86436	-0.006816143	-119.308945	-0.19007666	0.015256463	0.16725	8.0	3288.654031276703
268	776.31134	164.9189	859.0099	139.10083	234.94118	236.1892	74.37947	304.6385	-7.051488	1076000	-1.0609627e-08	927.3139	-0.005485172	-78.638794	-0.19084084	0.015623825	0.167	2.0	3300.3777465820312
269	787.2444	22.473877	822.8931	738.4766	249.5625	226.82738	63.988483	304.6663	-6.7273493	1080000	-1.4662743e-08	951.4478	-0.02089355	-829.1982	-0.19107772	0.012931305	0.167	79.0	3312.3729209899902
270	783.16693	33.65786	854.8618	744.8152	250.0	222.69931	70.70081	299.86945	-72.39503	1084000	-2.9444694e-08	875.5362	-0.011365987	-322.85742	-0.19117488	0.015848964	0.19875	15.0	3324.551527261734
271	772.69073	54.954964	842.36017	639.0852	246.0625	226.18045	68.666466	299.41373	-0.668787	1088000	3.4570693e-09	608.6575	-0.009685806	-275.31082	-0.19363655	0.018912157	0.22175	9.0	3337.0992369651794
272	802.7883	29.463123	847.3539	759.5356	250.0	222.15115	69.42974	297.95087	-1.2824984	1092000	3.516674e-08	212.49149	-0.020820163	-127.977165	-0.1945324	0.015619432	0.178	44.0	3349.319058418274
273	821.2755	38.43087	860.9132	692.09576	246.9375	228.75069	75.10049	302.6478	3.4069052	1096000	-4.6014787e-08	299.40436	-0.019349352	-236.52997	-0.1949213	0.015139318	0.19	50.0	3361.8133850097656
274	807.7605	56.875973	862.5697	702.1501	240.125	235.68633	75.562225	306.27945	-3.3930817	1100000	1.502037e-08	157.26912	-0.0013249085	-68.841995	-0.2059116	0.020977426	0.2275	2.0	3374.309949159622
275	778.1791	95.00763	866.2959	521.46893	233.47058	232.07436	75.597626	306.91895	-3.8399782	1104000	-2.6702882e-08	372.5877	-0.0016364059	-106.246185	-0.20684084	0.016871737	0.15575	2.0	3386.392928123474
276	799.9067	77.43924	863.7597	519.4893	243.875	239.41371	65.01308	307.04095	0.47263718	1108000	6.2584875e-09	1190.1194	-0.003891505	-679.26306	-0.20673342	0.016857563	0.19125	3.0	3398.858369588852
277	639.51416	225.60254	847.1315	240.18323	205.36842	238.85878	67.01626	306.19098	12.902453	1112000	6.198883e-09	4475.688	-0.02084086	-2077.4749	-0.20694955	0.008291246	0.169	79.0	3411.1456322669983
278	710.35876	133.66077	858.5114	518.79614	221.55556	200.03784	67.154205	299.69968	4.282695	1116000	1.7166137e-08	1693.2817	-0.00536866	-668.79285	-0.21347256	0.01975937	0.19825	6.0	3423.2849702835083
279	550.5706	246.44029	803.563	231.95044	188.4762	231.29805	53.736584	307.05716	-41.615337	1120000	4.6491624e-09	6245.302	-0.025967507	-3566.4124	-0.21305975	0.0063169254	0.177	79.0	3435.9113190174103
280	743.45557	64.429565	816.9568	519.1448	242.0	184.96754	63.287476	298.61047	-43.462284	1124000	-2.026558e-08	3249.783	-0.015990034	-2364.9487	-0.21862663	0.015151076	0.16375	35.0	3448.645452260971
281	699.60736	131.04262	793.6351	239.72118	234.58824	210.22394	66.438354	298.05432	-56.68015	1128000	2.1219254e-08	1845.0652	-0.021928411	-829.4666	-0.22616905	0.008850692	0.153	79.0	3461.1811628341675
282	680.88464	182.53075	847.6148	240.97276	221.88235	195.76323	70.99394	297.9401	-22.531666	1132000	-1.6212464e-08	1816.7106	-0.022787558	-563.22766	-0.22680926	0.014333475	0.18275	79.0	3473.6704359054565
283	647.5122	175.15985	867.4619	244.13577	215.55556	206.03604	65.33964	297.48883	-43.00669	1136000	8.225441e-09	1871.2714	-0.019312415	-322.75244	-0.22888786	0.015103705	0.19825	23.0	3485.7007524967194
284	763.2271	83.20109	863.671	515.7419	242.5	198.98494	65.493614	289.69186	-34.20908	1140000	1.9609928e-08	2011.7896	-0.010920801	-1170.8328	-0.23019058	0.015612	0.18375	10.0	3497.57981801033
285	743.69495	87.140495	874.832	504.79974	241.375	213.09422	69.14839	300.06512	-8.331272	1144000	1.4066696e-08	1241.236	-0.021312458	-371.90833	-0.22795802	0.015030904	0.1575	53.0	3509.743263244629
286	740.5353	76.766335	845.1613	523.2996	240.125	210.61668	67.89409	293.6952	-11.171808	1148000	-2.628565e-08	1418.1837	-0.022952793	-468.30005	-0.2171839	0.015041177	0.15675	44.0	3521.764179468155
287	725.0575	77.11694	864.42017	521.5298	240.0625	216.44102	63.065735	301.3971	-14.129239	1152000	2.6226044e-08	1231.3788	-0.021618474	-507.49994	-0.21421063	0.012069388	0.13775	79.0	3533.898902654648
288	706.3088	129.71983	824.408	232.74535	235.29411	205.36653	70.34698	297.0531	-50.302505	1156000	-4.339218e-08	1778.893	-0.012247137	-783.83203	-0.2141782	0.015883477	0.19675	13.0	3545.858793735504
289	775.34735	57.35448	855.38275	632.5342	247.875	205.94984	65.74635	289.54913	8.482725	1160000	-6.6757204e-09	1228.489	-0.020741485	-610.7722	-0.21400818	0.015075348	0.1875	77.0	3558.0937933921814
290	722.3733	177.78398	849.0542	246.5145	228.05882	225.67802	65.77682	303.3284	-2.0984688	1164000	1.8537044e-08	2239.8894	-0.0053974246	-567.542	-0.22610302	0.016111603	0.16175	4.0	3570.0019431114197
291	755.77484	76.06184	853.2398	513.3707	241.5625	208.38556	70.981384	302.48566	-40.824184	1168000	4.157424e-08	1159.2532	-0.02413279	-489.77203	-0.22650209	0.012820222	0.16725	79.0	3582.406975507736
292	750.71045	64.34623	868.05566	648.2917	246.0	216.56743	65.746574	299.608	-3.341363	1172000	-2.1219254e-08	905.2977	-0.02624528	-395.6323	-0.23763452	0.011247318	0.16825	79.0	3594.6808111667633
293	737.90314	54.82393	872.9975	644.3899	246.1875	207.26683	70.11151	302.78232	-27.778622	1176000	-1.0967255e-08	737.7937	-0.019818246	-265.72513	-0.22205976	0.015160121	0.18525	27.0	3606.6830966472626
294	744.70374	52.403877	836.3299	635.72363	246.1875	205.58481	68.36118	296.68304	-0.4158039	1180000	2.4318695e-08	773.0896	-0.018182268	-262.31927	-0.22983505	0.015228479	0.17075	34.0	3618.1145882606506
295	761.402	35.571594	848.29987	722.40704	248.6875	216.03943	65.20103	299.61993	21.890305	1184000	-1.7881393e-09	751.2596	-0.024997532	-251.33597	-0.23601978	0.011267704	0.14125	79.0	3629.255553483963
296	736.4986	52.221657	844.95416	625.9485	244.1875	215.2203	63.70321	293.29416	-33.45401	1188000	3.886223e-08	908.84735	-0.023612525	-419.30783	-0.24023843	0.00870274	0.162	79.0	3639.8568692207336
297	729.4481	49.507004	797.2585	613.2423	244.625	210.23282	67.75217	296.09555	-52.008842	1192000	7.390976e-09	1035.5387	-0.028614169	-348.7583	-0.2403536	0.014351269	0.20275	79.0	3650.7789437770844
298	750.5984	59.075893	862.37787	631.9533	245.75	205.64868	70.181816	291.61664	-34.547203	1196000	1.7404556e-08	707.49817	-0.024075508	-272.66248	-0.25427243	0.0132142445	0.1805	79.0	3661.3024225234985
299	734.54297	72.555664	812.4048	494.74005	242.9375	210.69183	68.18815	301.8173	-57.70011	1200000	1.680851e-08	1491.4415	-0.024899714	-868.9529	-0.27266568	0.013327858	0.17475	79.0	3672.1655945777893
